    0.134262832009279420E+01    0.416103063994703405E+03   -0.125092441923590769E+01   -0.111776117588041757E+01   -0.785299209238927087E+01    0.177770716875521998E+03
    0.134262832009279420E+01    0.416103063994703405E+03   -0.125092441923590769E+01   -0.111776117588041757E+01   -0.785299209238927087E+01    0.177770716875521998E+03
    0.134109532978631529E+01    0.422469854207078754E+03   -0.100659086489064897E+01   -0.441675695158885961E+01   -0.905811594552136512E+01    0.177770885485259669E+03
    0.134109532978631529E+01    0.422469854207078754E+03   -0.100659086489064897E+01   -0.441675695158885961E+01   -0.905811594552136512E+01    0.177770885485259669E+03
    0.134012946086284690E+01    0.424393963152541744E+03   -0.100482573245581719E+01   -0.581009221906143303E+01   -0.101411554273185249E+02    0.177773641021421554E+03
    0.134041916218582791E+01    0.422327525563309962E+03   -0.103423574038855115E+01   -0.422282466219750141E+01   -0.112478775140331653E+02    0.177780839040230092E+03
    0.134041916218582791E+01    0.422327525563309962E+03   -0.103423574038855115E+01   -0.422282466219750141E+01   -0.112478775140331653E+02    0.177780839040230092E+03
    0.134233065005830476E+01    0.448238076251358791E+03   -0.101228291410829740E+01   -0.117314387288311650E+01   -0.657781873200051503E+01    0.177783150361148387E+03
    0.134251830278641693E+01    0.427115456442814207E+03   -0.105317707288069151E+01   -0.123921812509645335E+01   -0.757089550331550143E+01    0.177785497867806669E+03
    0.134241818484562203E+01    0.429120045007288468E+03   -0.122437001303105397E+01   -0.109791459358451426E+01   -0.769749825011539812E+01    0.177788612260440573E+03
    0.133998066282119299E+01    0.429694316993383438E+03   -0.100323518156183411E+01   -0.463923558153896920E+01   -0.114213257463146647E+02    0.177789996284334620E+03
    0.134035122047890232E+01    0.422113779621153583E+03   -0.103359828850065227E+01   -0.538415652769212461E+01   -0.926367860612089089E+01    0.177793423488917199E+03
    0.134230889488372274E+01    0.454906792928288098E+03   -0.110225405111982511E+01   -0.111063858588248365E+01   -0.110314369267980652E+02    0.177795886084593121E+03
    0.134093777139275350E+01    0.400695433633789321E+03   -0.103742572369642438E+01   -0.875082636324420982E+01   -0.102615541791843192E+02    0.177797653850580332E+03
    0.134093777139275350E+01    0.400695433633789321E+03   -0.103742572369642438E+01   -0.875082636324420982E+01   -0.102615541791843192E+02    0.177797653850580332E+03
    0.134062140515520412E+01    0.403861567005746679E+03   -0.101718007516545406E+01   -0.836795719682425165E+01   -0.906557862481068177E+01    0.177799471265115244E+03
    0.134096754119684314E+01    0.407211387002176139E+03   -0.100812520121833771E+01   -0.436324168250556710E+01   -0.684980955937770108E+01    0.177800233237702628E+03
    0.134396184561740939E+01    0.404154455779572174E+03   -0.112511195973183931E+01   -0.109072438272099070E+01   -0.734401788158322866E+01    0.177803617422721175E+03
    0.134396184561740939E+01    0.404154455779572174E+03   -0.112511195973183931E+01   -0.109072438272099070E+01   -0.734401788158322866E+01    0.177803617422721175E+03
    0.134085026276552721E+01    0.409104750465325992E+03   -0.100762366027909778E+01   -0.982780607790023097E+01   -0.925530379675886294E+01    0.177818812557447302E+03
    0.134085026276552721E+01    0.409104750465325992E+03   -0.100762366027909778E+01   -0.982780607790023097E+01   -0.925530379675886294E+01    0.177818812557447302E+03
    0.134210186772233442E+01    0.441208757944222668E+03   -0.108843555709208140E+01   -0.107568399894686983E+01   -0.930875090586351561E+01    0.177822197207786644E+03
    0.134080610970287117E+01    0.417442934740677970E+03   -0.102477956299244966E+01   -0.574035444507684556E+01   -0.866355176418419859E+01    0.177827694014374856E+03
    0.134057361361978988E+01    0.415716702044344970E+03   -0.100433122805385544E+01   -0.747902579320923433E+01   -0.113707126382178796E+02    0.177828290917146774E+03
    0.134078458298892333E+01    0.412882562553020193E+03   -0.105029260248785761E+01   -0.437750567461225515E+01   -0.107842134218025318E+02    0.177831347365528472E+03
    0.134078458298892333E+01    0.412882562553020193E+03   -0.105029260248785761E+01   -0.437750567461225515E+01   -0.107842134218025318E+02    0.177831347365528472E+03
    0.134072058319440135E+01    0.424025502430569418E+03   -0.102083097088384633E+01   -0.469540618536109999E+01   -0.881758268750671093E+01    0.177836413622857663E+03
    0.134270108886050710E+01    0.473886764222794056E+03   -0.100857359821067405E+01   -0.110683116509294344E+01   -0.885046615319621210E+01    0.177838074463387443E+03
    0.134065707894321973E+01    0.411136003898262629E+03   -0.106523476985280219E+01   -0.506823131803091620E+01   -0.116665721752700726E+02    0.177838511088184475E+03
    0.134103460279935982E+01    0.411792879407191379E+03   -0.100656450389042185E+01   -0.699955135414032714E+01   -0.827693507417570373E+01    0.177842730012950199E+03
    0.134041751969740242E+01    0.412581177204829146E+03   -0.105862997068730635E+01   -0.570599830600774016E+01   -0.117379162687368552E+02    0.177842814396779829E+03
    0.134171762804208394E+01    0.407819140476902589E+03   -0.100326052915872665E+01   -0.502993448011659705E+01   -0.922487791552026337E+01    0.177848343222335643E+03
    0.134173242562391826E+01    0.405652396413903944E+03   -0.100890522982975384E+01   -0.510141310058236996E+01   -0.971634441851169761E+01    0.177850297392689583E+03
    0.134243877391007560E+01    0.403747844884549011E+03   -0.129125122905740319E+01   -0.101385215427118247E+01   -0.578492266223167206E+01    0.177855624465442872E+03
    0.134222134675632621E+01    0.426574701362788005E+03   -0.117820763421280539E+01   -0.114058948828675710E+01   -0.103419269243591643E+02    0.177863824744178714E+03
    0.134132991797576495E+01    0.405118509387686231E+03   -0.102093293634105642E+01   -0.369357898943156826E+01   -0.111095712426034776E+02    0.177864563525193148E+03
    0.134000129788090816E+01    0.409760383927089379E+03   -0.101186194541599583E+01   -0.438554958223627978E+01   -0.977879376137069123E+01    0.177869656276762953E+03
    0.134000129788090816E+01    0.409760383927089379E+03   -0.101186194541599583E+01   -0.438554958223627978E+01   -0.977879376137069123E+01    0.177869656276762953E+03
    0.134296565641458243E+01    0.410760915590544982E+03   -0.137638254483136890E+01   -0.105805361575606582E+01   -0.102280705848097071E+02    0.177870928030239895E+03
    0.134064071035513099E+01    0.418184650796497976E+03   -0.100506619931072727E+01   -0.681908240295013623E+01   -0.901925923561003628E+01    0.177877268687949140E+03
    0.134085464728113202E+01    0.408505087198956346E+03   -0.105936909631018672E+01   -0.551033794328455251E+01   -0.112608020703199081E+02    0.177883866209678956E+03
    0.134027445018879754E+01    0.422616018256782922E+03   -0.102374381680892057E+01   -0.555765363301924253E+01   -0.936040083590838634E+01    0.177886037730417740E+03
    0.134216327105148481E+01    0.441429057822039454E+03   -0.102579886853940039E+01   -0.115978650649239334E+01   -0.666956093230236036E+01    0.177889522832100795E+03
    0.134337033343590773E+01    0.402119563041089066E+03   -0.110819115744867958E+01   -0.118403878199458923E+01   -0.710622808818272933E+01    0.177896108489962785E+03
    0.134068760533973785E+01    0.409998770287779109E+03   -0.106006102791459789E+01   -0.439209698770757306E+01   -0.108195360039274977E+02    0.177896110165563300E+03
    0.134067464843217876E+01    0.405848663316410125E+03   -0.106145043445714649E+01   -0.613561737749593750E+01   -0.111389146684178879E+02    0.177899123784548465E+03
    0.134020562630640905E+01    0.403768869403591509E+03   -0.102714726120822775E+01   -0.616075360139272288E+01   -0.116579908220124562E+02    0.177902240976991379E+03
    0.134314396242116874E+01    0.413514411734867792E+03   -0.114880199617592993E+01   -0.115116035199205236E+01   -0.980190052244094900E+01    0.177902671619724345E+03
    0.134016008966055100E+01    0.406643055609390444E+03   -0.101981859287015020E+01   -0.568105533624641090E+01   -0.930546777418663851E+01    0.177903198042850079E+03
    0.134075268335037512E+01    0.400458569183205498E+03   -0.105551868656084480E+01   -0.711558704907937756E+01   -0.115440848505039462E+02    0.177905299832849494E+03
    0.134085795364095928E+01    0.407163338834406431E+03   -0.100935384868227906E+01   -0.870278265236760262E+01   -0.896191647733836660E+01    0.177906518464828764E+03
    0.134085795364095928E+01    0.407163338834406431E+03   -0.100935384868227906E+01   -0.870278265236760262E+01   -0.896191647733836660E+01    0.177906518464828764E+03
    0.134118581054184660E+01    0.412459859479298586E+03   -0.101897179176916097E+01   -0.625874081356163980E+01   -0.980951823452467053E+01    0.177907496144044785E+03
    0.134220957407328911E+01    0.421452374381984953E+03   -0.117350878742234599E+01   -0.113304280535773749E+01   -0.702051656318178896E+01    0.177907719457541077E+03
    0.134264486323535537E+01    0.428468008586276483E+03   -0.113415745654818245E+01   -0.101477453936590578E+01   -0.516863695699961845E+01    0.177908624626294284E+03
    0.134086061573729176E+01    0.415332216439916067E+03   -0.100053300587185490E+01   -0.680865017532491645E+01   -0.826623828655433002E+01    0.177910339602268607E+03
    0.134039678144921393E+01    0.412547307864975267E+03   -0.102168397028636448E+01   -0.450797214667230239E+01   -0.751802491027719366E+01    0.177911711805272489E+03
    0.134224269292523024E+01    0.420474839256726511E+03   -0.113909322264199275E+01   -0.120176810053902905E+01   -0.115147727704265144E+02    0.177912230740419091E+03
    0.134224269292523024E+01    0.420474839256726511E+03   -0.113909322264199275E+01   -0.120176810053902905E+01   -0.115147727704265144E+02    0.177912230740419091E+03
    0.134220562938432075E+01    0.423780997963411608E+03   -0.125955651493257292E+01   -0.108194059422285527E+01   -0.802434898699867638E+01    0.177920179068534992E+03
    0.134220562938432075E+01    0.423780997963411608E+03   -0.125955651493257292E+01   -0.108194059422285527E+01   -0.802434898699867638E+01    0.177920179068534992E+03
    0.134131771299291058E+01    0.408120479344552905E+03   -0.101761452361994031E+01   -0.392229220556057534E+01   -0.916658470168293071E+01    0.177920721584332284E+03
    0.134007400533232701E+01    0.417268986945289612E+03   -0.102864987500051264E+01   -0.520713063442874091E+01   -0.110217530465082536E+02    0.177922931338196918E+03
    0.134277484562170613E+01    0.417613709150736270E+03   -0.130876123706440950E+01   -0.105674383211541745E+01   -0.671911986172674691E+01    0.177925198317193690E+03
    0.134239563614133139E+01    0.422517486225819482E+03   -0.106153735667830240E+01   -0.121366614617260993E+01   -0.632535853387795299E+01    0.177929937157513621E+03
    0.134239563614133139E+01    0.422517486225819482E+03   -0.106153735667830240E+01   -0.121366614617260993E+01   -0.632535853387795299E+01    0.177929937157513621E+03
    0.134236980581043097E+01    0.437041039136615211E+03   -0.130589995345971488E+01   -0.101775280753996356E+01   -0.112510520198742103E+02    0.177930610311495172E+03
    0.134165836216288925E+01    0.405224853559110443E+03   -0.100224665070018482E+01   -0.624497952831208814E+01   -0.909322912104673797E+01    0.177934859974963331E+03
    0.134229643391983244E+01    0.430285480465651176E+03   -0.119247909247803996E+01   -0.103176756605695807E+01   -0.682743635889449596E+01    0.177935154867947688E+03
    0.134229643391983244E+01    0.430285480465651176E+03   -0.119247909247803996E+01   -0.103176756605695807E+01   -0.682743635889449596E+01    0.177935154867947688E+03
    0.134221823382770400E+01    0.428350603427402120E+03   -0.121122766965502926E+01   -0.110226778531905545E+01   -0.110301628430233336E+02    0.177936150481519917E+03
    0.134094887941930097E+01    0.419242152221697154E+03   -0.101119434358349203E+01   -0.638940130883536028E+01   -0.117360321771710669E+02    0.177939004646922285E+03
    0.134261288402844703E+01    0.462699024849124157E+03   -0.115138848034165520E+01   -0.103304910910816083E+01   -0.849097974225203345E+01    0.177942049580472599E+03
    0.134111253331755509E+01    0.401678165186909780E+03   -0.101845211843947148E+01   -0.355230448805503585E+01   -0.766729201075945888E+01    0.177944157293106969E+03
    0.134111253331755509E+01    0.401678165186909780E+03   -0.101845211843947148E+01   -0.355230448805503585E+01   -0.766729201075945888E+01    0.177944157293106969E+03
    0.134061035692156505E+01    0.408961672169435531E+03   -0.104606207906976145E+01   -0.499230032896879017E+01   -0.794838889691697847E+01    0.177947926863226314E+03
    0.134307389315258296E+01    0.432874277836746273E+03   -0.110648868075707441E+01   -0.103976299792624793E+01   -0.504868953951055399E+01    0.177956830589235778E+03
    0.134097368146431162E+01    0.422491485192132586E+03   -0.100629683824602445E+01   -0.608733051780648182E+01   -0.104306109951446118E+02    0.177960385205862735E+03
    0.134101859255839106E+01    0.407222234973242053E+03   -0.103823014856763507E+01   -0.644982736243035237E+01   -0.110724402274200209E+02    0.177972359216564087E+03
    0.134007785994973627E+01    0.415232996997405166E+03   -0.102682298583576426E+01   -0.425405522729100838E+01   -0.110159443999554334E+02    0.177973363110276978E+03
    0.134007785994973627E+01    0.415232996997405166E+03   -0.102682298583576426E+01   -0.425405522729100838E+01   -0.110159443999554334E+02    0.177973363110276978E+03
    0.134094772465448187E+01    0.403372150126780639E+03   -0.102206465164383609E+01   -0.902155780188711098E+01   -0.959202854215194023E+01    0.177978167437334150E+03
    0.134221023392643457E+01    0.405389460057785186E+03   -0.119922199763621506E+01   -0.114595300348939233E+01   -0.670703667024281458E+01    0.177979046499188826E+03
