    0.130557265784258369E+01    0.132782396317085522E+04   -0.580356047990317592E+01   -0.680581216026300151E+01   -0.377596593182345153E+01    0.443001431886073533E+03
    0.130059255733850487E+01    0.157284545445064100E+04   -0.543419057625855206E+01   -0.730026120551509194E+01   -0.417122545062208427E+01    0.443010148495726071E+03
    0.130068366001771629E+01    0.146318770143951224E+04   -0.502472216492782131E+01   -0.735722205971379939E+01   -0.386414918402778440E+01    0.443013834088156727E+03
    0.130620759631551731E+01    0.124748557865026737E+04   -0.492401831666032841E+01   -0.682765794810937088E+01   -0.357030068621868324E+01    0.443022137859021996E+03
    0.130402559230460025E+01    0.127321860354764135E+04   -0.513176229261760053E+01   -0.653627012900230220E+01   -0.347516904093060397E+01    0.443039105979155465E+03
    0.130489608103587340E+01    0.150810336702193149E+04   -0.593010374090820314E+01   -0.781865359851429176E+01   -0.434919275839437258E+01    0.443040053968448319E+03
    0.130256867629039852E+01    0.157794096356841806E+04   -0.620778972750910363E+01   -0.781264041577487323E+01   -0.429273601272324878E+01    0.443040208150607668E+03
    0.129900741173815626E+01    0.157375741969480691E+04   -0.570495287079647539E+01   -0.744540692119844305E+01   -0.410950159343803634E+01    0.443052513105381536E+03
    0.130716346761975255E+01    0.144996475281119001E+04   -0.635944783206288644E+01   -0.750947635312630091E+01   -0.425404176040499848E+01    0.443053268835359972E+03
    0.129714167715223905E+01    0.155859954629150070E+04   -0.540027660422443034E+01   -0.655032332933341355E+01   -0.391912333635212207E+01    0.443055700178140626E+03
    0.130171649258893352E+01    0.150858496678307824E+04   -0.603695136067984173E+01   -0.686342013937577811E+01   -0.405590288340840388E+01    0.443057551127958448E+03
    0.130454579430346995E+01    0.139356432000266000E+04   -0.578121507870240414E+01   -0.726012419707887524E+01   -0.384419688834000084E+01    0.443059914945561673E+03
    0.130532726905067009E+01    0.148885891453050021E+04   -0.570614647048171442E+01   -0.790596333338861523E+01   -0.426653466127398051E+01    0.443061624215405743E+03
    0.130698228443136144E+01    0.146049942888212331E+04   -0.644821323177783157E+01   -0.784379424985057394E+01   -0.431226679944569113E+01    0.443075398364699367E+03
    0.130470489952597646E+01    0.144056523465191094E+04   -0.609106256766657950E+01   -0.688495645263691713E+01   -0.409596201519348035E+01    0.443079837069884150E+03
    0.129730113241735423E+01    0.148225400635857773E+04   -0.516079009439528757E+01   -0.636025903841469198E+01   -0.372131300190973846E+01    0.443088873793045309E+03
    0.130870844911039974E+01    0.128904801154602728E+04   -0.559980551679179595E+01   -0.782530564722708277E+01   -0.390436263319507049E+01    0.443094022741163997E+03
    0.130544881436467675E+01    0.131949185406777042E+04   -0.512215245880792036E+01   -0.659385631306558206E+01   -0.374346568648612532E+01    0.443102893472979588E+03
    0.130258707628392245E+01    0.141614018300467001E+04   -0.543923709507936604E+01   -0.735087206626357048E+01   -0.379037867212012536E+01    0.443117483635784708E+03
    0.130384698703589152E+01    0.154073668767842719E+04   -0.594976119359634126E+01   -0.779334945529963097E+01   -0.436132047101446130E+01    0.443117918374968042E+03
    0.129947431140555736E+01    0.149750206739086798E+04   -0.573457236719540653E+01   -0.694451226060253202E+01   -0.391377386358881907E+01    0.443138735451667401E+03
    0.130659827180078469E+01    0.132030761126694415E+04   -0.548290990217458418E+01   -0.784234728936359371E+01   -0.385715373505308534E+01    0.443139594800302007E+03
    0.130299646414424974E+01    0.140809592954050731E+04   -0.537405966175588912E+01   -0.740959410715308042E+01   -0.394053577696514878E+01    0.443140496012382528E+03
    0.130152154037935519E+01    0.152410459782994053E+04   -0.606502276888486680E+01   -0.689009672717422550E+01   -0.408521892727093139E+01    0.443142205826594818E+03
    0.130479615321083853E+01    0.125899577498328404E+04   -0.484010638065645793E+01   -0.653880634204653077E+01   -0.349067324387005762E+01    0.443164633041077593E+03
    0.130772006811086050E+01    0.135028628180087162E+04   -0.543039980373234421E+01   -0.734307531230639121E+01   -0.403495535476494549E+01    0.443181189331858093E+03
    0.129870739902401988E+01    0.155017721090301166E+04   -0.530849307488685707E+01   -0.740637249494522010E+01   -0.399593602046905971E+01    0.443186217167127552E+03
    0.129976981637140065E+01    0.142279463640952827E+04   -0.523015868650490301E+01   -0.677347001409263871E+01   -0.363231577948378082E+01    0.443186435094411820E+03
    0.129701085681017880E+01    0.152844226025002649E+04   -0.528655804874574464E+01   -0.651668393713167582E+01   -0.385762097234810852E+01    0.443188403280165289E+03
    0.130232715499395146E+01    0.146141520398606895E+04   -0.553299989196789888E+01   -0.780708277234349346E+01   -0.400819100582222987E+01    0.443190121569327232E+03
    0.130837776121250782E+01    0.140375456613188021E+04   -0.619261032253589505E+01   -0.745968900359585518E+01   -0.424968955522011971E+01    0.443203641908031955E+03
    0.130159572733131568E+01    0.151091076364856849E+04   -0.534551631522697601E+01   -0.729844823155917943E+01   -0.412643221631980062E+01    0.443214602895241399E+03
    0.130276907378808016E+01    0.157180872284601060E+04   -0.609109911065225962E+01   -0.797847693885968123E+01   -0.431285682014651517E+01    0.443214983339856417E+03
    0.130756736719163880E+01    0.130165400706494893E+04   -0.544960786837851163E+01   -0.695943834130978622E+01   -0.379343941431908505E+01    0.443238433338493394E+03
    0.130733531424996197E+01    0.131006982830072570E+04   -0.545044485297429571E+01   -0.685152134294363080E+01   -0.382428624359779512E+01    0.443253028387954828E+03
    0.130665083900417534E+01    0.137091297473501413E+04   -0.542638541924625528E+01   -0.788859843193866261E+01   -0.398523572975672380E+01    0.443257150961398168E+03
    0.130251691568644734E+01    0.134740006964988333E+04   -0.515620894340897706E+01   -0.628442072635849236E+01   -0.363305003540931715E+01    0.443260741739533501E+03
    0.130631594585085820E+01    0.127475086348471427E+04   -0.522329149442342278E+01   -0.746048038441027916E+01   -0.366547189019635589E+01    0.443260871635916658E+03
    0.129942538306395772E+01    0.138461279227964678E+04   -0.504314004135047700E+01   -0.637979309674374750E+01   -0.351921592469319933E+01    0.443261162128821582E+03
    0.130121044088622329E+01    0.132851910917276223E+04   -0.469708824673606173E+01   -0.660872740429265271E+01   -0.350111844977583964E+01    0.443264227919470216E+03
    0.130180098773550412E+01    0.134033250866751496E+04   -0.509089449459053256E+01   -0.694346190443618827E+01   -0.351619902700526055E+01    0.443264625157032128E+03
    0.130296951439802666E+01    0.153940152088245077E+04   -0.606679065059709721E+01   -0.699410948707918667E+01   -0.424885632183631845E+01    0.443273868777637801E+03
    0.130471645315116724E+01    0.150223625997414024E+04   -0.633729021587283636E+01   -0.755769165278864996E+01   -0.430685529427589309E+01    0.443278461328260619E+03
    0.130744059490983799E+01    0.137040769812121903E+04   -0.561412277869149889E+01   -0.799817693596936774E+01   -0.408706705382669444E+01    0.443301876158933339E+03
    0.130161133897651715E+01    0.159815699215714858E+04   -0.618181717954085297E+01   -0.771989100668360972E+01   -0.432424471426385537E+01    0.443304963553018126E+03
    0.129830694486722731E+01    0.148778372934603522E+04   -0.543337714126352722E+01   -0.685070097358634200E+01   -0.378050287388978035E+01    0.443309650305639309E+03
    0.130257509438253161E+01    0.150176146863773647E+04   -0.550705171528458415E+01   -0.691921045959127934E+01   -0.408044052367381660E+01    0.443309697151742000E+03
    0.130705077780062151E+01    0.125299970537594390E+04   -0.515675899005578842E+01   -0.704667973860365571E+01   -0.366520223669327017E+01    0.443327332493288225E+03
    0.130247239051222041E+01    0.142579042988324636E+04   -0.555421096489086530E+01   -0.763429449355898626E+01   -0.385823476235313478E+01    0.443329448370896387E+03
    0.130041449010050725E+01    0.145417133053403222E+04   -0.528599098560156477E+01   -0.745805983585069932E+01   -0.380554474420232935E+01    0.443329693094466904E+03
    0.130291280655708430E+01    0.134690130567357255E+04   -0.491536985140685445E+01   -0.714462980373308110E+01   -0.361122298016612220E+01    0.443336331667984496E+03
    0.130441535398548902E+01    0.137851306968007430E+04   -0.545512082761561068E+01   -0.721366332030740143E+01   -0.378588377021740996E+01    0.443343684308483546E+03
    0.130297560449550609E+01    0.141709022395313150E+04   -0.526931684113608778E+01   -0.663568259463888932E+01   -0.394054310916511774E+01    0.443345337774994618E+03
    0.130177818312135973E+01    0.152917810128901556E+04   -0.611231575240584490E+01   -0.736840469556393440E+01   -0.418154423367356287E+01    0.443348681867563926E+03
    0.130187753932595407E+01    0.148360867742742789E+04   -0.537597296746054898E+01   -0.737641926367366008E+01   -0.394476884483918866E+01    0.443352863325982355E+03
    0.130166442043472874E+01    0.133383138510061417E+04   -0.508423024149366043E+01   -0.676739063145169695E+01   -0.348256912075979308E+01    0.443359469048604240E+03
    0.130590669949110771E+01    0.148398912913051799E+04   -0.594230956095169738E+01   -0.752767676118617590E+01   -0.423724019779419514E+01    0.443362145974269140E+03
    0.130252798140018311E+01    0.137911076987180695E+04   -0.563574482612127703E+01   -0.700156681568416772E+01   -0.374350827539022113E+01    0.443363292329615717E+03
    0.130586318398377021E+01    0.142396501516682906E+04   -0.557679935257105175E+01   -0.776548210313519061E+01   -0.416686274056056405E+01    0.443366648328070539E+03
    0.130165866169078326E+01    0.133907573007464248E+04   -0.494846757050365138E+01   -0.700405218641442673E+01   -0.351172803133653311E+01    0.443368108700482878E+03
    0.130740352957699191E+01    0.134434726109186249E+04   -0.568628348000894679E+01   -0.795818924280264284E+01   -0.393519977714035107E+01    0.443384376714426310E+03
    0.129811266581173790E+01    0.157549806001283036E+04   -0.567134712187857648E+01   -0.687451621471733532E+01   -0.407147244952641785E+01    0.443398595126100304E+03
    0.129943849030193626E+01    0.154709421792264129E+04   -0.583064275121682307E+01   -0.701558644009806009E+01   -0.400357246829400903E+01    0.443403542445136395E+03
    0.130568561875629863E+01    0.146604398583802913E+04   -0.624421612428086892E+01   -0.724148165361199148E+01   -0.419614203766136828E+01    0.443412776107075274E+03
    0.130328906593407390E+01    0.145581091696570365E+04   -0.532877190674541090E+01   -0.692748139546392583E+01   -0.406864908551259585E+01    0.443413606170134301E+03
    0.130115525753735151E+01    0.150857227966212031E+04   -0.604312636377710533E+01   -0.711029396709579853E+01   -0.402963880538074548E+01    0.443416629850385903E+03
    0.130311897807889232E+01    0.142869690551839153E+04   -0.559709988966751126E+01   -0.771823750424844501E+01   -0.389403316512715669E+01    0.443422497873481461E+03
    0.130876722745982366E+01    0.135514623432408143E+04   -0.599173119016985911E+01   -0.745292357731362642E+01   -0.415945970214609773E+01    0.443436275155751105E+03
    0.130419526459380597E+01    0.148293410323359490E+04   -0.616445666025051242E+01   -0.722812682878928303E+01   -0.422783786897111113E+01    0.443436406280205915E+03
    0.130204141311835686E+01    0.131356644494436546E+04   -0.491304182406022960E+01   -0.666329567421489166E+01   -0.342717232577338571E+01    0.443443392067599575E+03
    0.130032008259446785E+01    0.138479193779880507E+04   -0.501717328632115844E+01   -0.666182235002131939E+01   -0.354156473218554346E+01    0.443451526542383704E+03
    0.130657734436802042E+01    0.139688221187929867E+04   -0.587913561126090478E+01   -0.695838507850501031E+01   -0.407903851570368658E+01    0.443453973017040880E+03
    0.130298197459362131E+01    0.136477038952809789E+04   -0.519839795516458469E+01   -0.745851238756541246E+01   -0.367971169464077441E+01    0.443454786868094061E+03
    0.130250476054514408E+01    0.141291044161810350E+04   -0.581192412133967373E+01   -0.677310096702615372E+01   -0.384294161664487000E+01    0.443460608037675797E+03
    0.130688496971315038E+01    0.145246699231498769E+04   -0.638760344366753952E+01   -0.773844229488420954E+01   -0.429870773145591034E+01    0.443464044865003473E+03
    0.130835950699786996E+01    0.128688429693349281E+04   -0.533175007452991245E+01   -0.752223968767544626E+01   -0.384960305794658098E+01    0.443466530055059650E+03
    0.130522275150624267E+01    0.144845525169214375E+04   -0.613718563444694354E+01   -0.764964568504158127E+01   -0.420413820912979475E+01    0.443467654584902391E+03
    0.130443020450019120E+01    0.154853372918117657E+04   -0.642101879898330008E+01   -0.760037710525077603E+01   -0.435940211041346704E+01    0.443478852096597166E+03
    0.130669101782112773E+01    0.137182451973248590E+04   -0.548906864313371567E+01   -0.769163976988900977E+01   -0.406709051877573557E+01    0.443483534598038489E+03
    0.130225832817324960E+01    0.135086046388354021E+04   -0.522209945810066678E+01   -0.693239034005832266E+01   -0.367230332510788315E+01    0.443494320348999850E+03
    0.130181752730020306E+01    0.135356940903114901E+04   -0.507503097916148427E+01   -0.695664674419719464E+01   -0.364493770980408094E+01    0.443507974165136716E+03
    0.130854985850232297E+01    0.137259092041026656E+04   -0.587463810962812527E+01   -0.798666554811803309E+01   -0.413496364784337533E+01    0.443509748665354664E+03
    0.129925650615481914E+01    0.144111247452926159E+04   -0.529663249531562474E+01   -0.665288160041164822E+01   -0.367072269650273775E+01    0.443516928159933457E+03
